	160,010000	0,591457
	161,010000	0,592645
	162,010000	0,594529
	163,010000	0,596323
	164,010000	0,598917
	165,010000	0,601514
	166,010000	0,604583
	167,010000	0,607707
	168,010000	0,610754
	169,010000	0,613979
	170,010000	0,616941
	171,010000	0,620030
	172,010000	0,622816
	173,010000	0,625429
	174,010000	0,627597
	175,010000	0,629397
	176,010000	0,630884
	177,010000	0,631818
	178,010000	0,632225
	179,010000	0,632251
	180,010000	0,631665
	181,010000	0,630929
	182,010000	0,629540
	183,010000	0,627717
	184,010000	0,625263
	185,010000	0,622386
	186,010000	0,619294
	187,010000	0,615945
	188,010000	0,612739
	189,010000	0,609052
	190,010000	0,605641
	191,010000	0,602412
	192,010000	0,599284
	193,010000	0,596280
	194,010000	0,593703
	195,010000	0,591545
	196,010000	0,589615
	197,010000	0,588000
	198,010000	0,586669
	199,010000	0,586074
	200,010000	0,585712
	201,010000	0,585794
	202,010000	0,586249
	203,010000	0,587268
	204,010000	0,588547
	205,010000	0,590158
	206,010000	0,592056
	207,010000	0,594406
	208,010000	0,596934
	209,010000	0,599646
	210,010000	0,602646
	211,010000	0,605650
	212,010000	0,608908
	213,010000	0,611974
	214,010000	0,614952
	215,010000	0,617579
	216,010000	0,619925
	217,010000	0,622191
	218,010000	0,624192
	219,010000	0,625709
	220,010000	0,626881
	221,010000	0,627405
	222,010000	0,627707
	223,010000	0,627457
	224,010000	0,626614
	225,010000	0,625563
	226,010000	0,623938
	227,010000	0,621706
	228,010000	0,619398
	229,010000	0,616606
	230,010000	0,613748
	231,010000	0,610451
	232,010000	0,607053
	233,010000	0,603688
	234,010000	0,600502
	235,010000	0,597302
	236,010000	0,594497
	237,010000	0,591857
	238,010000	0,589589
	239,010000	0,587616
	240,010000	0,586005
	241,010000	0,584762
	242,010000	0,583873
	243,010000	0,583535
	244,010000	0,583603
	245,010000	0,583864
	246,010000	0,584681
	247,010000	0,585888
	248,010000	0,587470
	249,010000	0,589195
	250,010000	0,591385
	251,010000	0,593794
	252,010000	0,596241
	253,010000	0,599154
	254,010000	0,602025
	255,010000	0,605152
	256,010000	0,608241
	257,010000	0,611284
	258,010000	0,614588
	259,010000	0,617371
	260,010000	0,619958
	261,010000	0,622474
	262,010000	0,624593
	263,010000	0,626090
	264,010000	0,627538
	265,010000	0,628264
	266,010000	0,628430
	267,010000	0,627987
	268,010000	0,627245
	269,010000	0,625696
	270,010000	0,623805
	271,010000	0,621497
	272,010000	0,618711
	273,010000	0,615694
	274,010000	0,612547
	275,010000	0,609221
	276,010000	0,605803
	277,010000	0,602500
	278,010000	0,599138
	279,010000	0,595932
	280,010000	0,592967
	281,010000	0,590142
	282,010000	0,587698
	283,010000	0,585579
	284,010000	0,583991
	285,010000	0,582698
	286,010000	0,581839
	287,010000	0,581517
	288,010000	0,581657
	289,010000	0,582100
	290,010000	0,582936
	291,010000	0,584189
	292,010000	0,585729
	293,010000	0,587646
	294,010000	0,589589
	295,010000	0,592140
	296,010000	0,594685
	297,010000	0,597367
	298,010000	0,600254
	299,010000	0,603151
	300,010000	0,606074
	301,010000	0,609022
	302,010000	0,612082
	303,010000	0,614770
	304,010000	0,617322
	305,010000	0,619567
	306,010000	0,621615
	307,010000	0,623014
	308,010000	0,624147
	309,010000	0,624664
	310,010000	0,624798
	311,010000	0,624355
	312,010000	0,623284
	313,010000	0,621742
	314,010000	0,620004
	315,010000	0,617842
	316,010000	0,615245
	317,010000	0,612313
	318,010000	0,609094
	319,010000	0,605855
	320,010000	0,602464
	321,010000	0,599112
	322,010000	0,596131
	323,010000	0,593078
